PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2026-05-05,18:41:39.31,3,2,"Rudolph, Kyle",826620,Right,MIC_SPA,"Scheiderer, Griffin",840049,Left,BGS_FAL,Undefined,3,Top,1,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.5638,-1.798326,-0.861186,2321.132441,194.768165,12:30,5.47499,1.15639,6.77036,-13.76611,21.08541,5.2313,2.68496,0.80589,79.9887,-4.519166,0.093391,0.424896,73.61817,25.429252,-155.717175,1405.719667,-101.96933,23.77871,-41.25834,171.49777,58.72873,-160.408867,2.236719,-3.04213,12.09446,-1.10195,50,5.35192,1.73754,-128.63682,-4.31077,-5.02507,30.21622,-12.19606,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,94ef8320-48d3-11f1-a3c6-1bef95059893,88.70988,25.05233,,8.57511,,,,0.94073,2.45326,-0.70704,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:41:39.31,2026-05-05T18:41:39.3144320-04:00,2026-05-05T22:41:39.3144320Z,FlyBall,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,93a40b02-d838-4c88-9788-c64d1831ec92,53.72607,-129.50911,15.10811,5.47128,-3.95869,-6.09803,-1.15421,1.8826,-2.51253,33.159816,0.94077,-88.88858,6.87518,0.05719,0.35868,-0.45016,0.28652,-0.08997,0.01087,2.4533,46.3596,-26.4184,2.92405,-0.18995,-0.18313,0.12117,-0.03108,0.00294,-0.707,-40.10422,7.15573,-0.58545,0.46198,-0.41485,0.24685,-0.07619,0.00917,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
72,2026-05-05,18:42:04.45,3,3,"Rudolph, Kyle",826620,Right,MIC_SPA,"Scheiderer, Griffin",840049,Left,BGS_FAL,Undefined,3,Top,1,1,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.87087,-2.144045,-2.755803,1187.977533,248.17864,2:15,5.1778,1.15416,6.5907,-36.9288,3.56595,5.87138,0.13267,-0.88359,75.75268,-9.000544,-1.687167,0.458006,,,,,,,,,,,,-3.86654,2.78571,-0.96809,50,5.01551,5.52896,-118.95874,-5.50336,-5.55563,22.23803,-28.17137,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,a3f07460-48d3-11f1-a3c6-1bef95059893,82.29691,,,6.1182,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:42:04.45,2026-05-05T18:42:04.4585984-04:00,2026-05-05T22:42:04.4585984Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,8586117d-85ba-4a11-a34c-508feaee5013,53.90999,-119.68743,11.11901,5.18072,-4.58024,-14.08569,-1.15224,5.711,-2.77782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2026-05-05,18:42:34.82,3,4,"Rudolph, Kyle",826620,Right,MIC_SPA,"Scheiderer, Griffin",840049,Left,BGS_FAL,Undefined,3,Top,2,2,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.26906,-2.042562,-2.936664,2222.652216,193.861033,12:30,5.44318,1.10175,7.03383,-16.9769,16.57221,3.83213,2.16946,-1.24934,81.85966,-5.320304,-2.235171,0.416881,,,,,,,,,,,,-2.89835,9.79819,-0.92481,50,5.31328,6.52742,-129.75341,-5.02935,-4.94156,27.12657,-15.46853,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,b5fe7e90-48d3-11f1-a3c6-1bef95059893,90.41537,,,7.4094,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:42:34.82,2026-05-05T18:42:34.8230000-04:00,2026-05-05T22:42:34.8230000Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,85284635-6870-47d3-9930-9b6a5e217d1a,53.46676,-130.47617,13.56328,5.44179,-4.61721,-7.73427,-1.10049,6.65909,-2.47078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.14244,,1.260134,,5.78255,2.56416,1.07669,1.97175,6.50117,-0.45779,,,,2.09012,110.05837,-10.60803,6.49472,5.10469,-9.93968,-0.48118,-2.34205,1.65082,High,High,High,,,High,High,High
74,2026-05-05,18:43:48.95,3,5,"Rudolph, Kyle",826620,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,3,Top,2,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.28515,-1.034144,-2.894156,1256.340837,244.862127,2:15,5.24331,1.32332,6.58367,-35.64923,4.60386,7.10776,1.32354,-0.73883,75.5661,-7.693679,-1.601966,0.456637,,,,,,,,,,,,-4.56406,3.09658,-1.12776,50,5.15764,5.79461,-119.53735,-3.17678,-6.59234,23.41781,-27.70133,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,e23305d0-48d3-11f1-a3c6-1bef95059893,82.54356,,,6.71905,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:43:48.95,2026-05-05T18:43:48.9599488-04:00,2026-05-05T22:43:48.9599488Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,a0b5ed47-74ac-4dfa-a7e1-5e3d419b4fde,53.91529,-120.30193,11.7089,5.2466,-2.27235,-13.85067,-1.32047,6.00984,-3.29617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2026-05-05,18:44:08.64,3,6,"Rudolph, Kyle",826620,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,3,Top,2,0,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.14436,-1.686929,-1.754377,1110.763043,240.174379,2:00,5.34209,1.22574,6.51526,-35.07951,5.34721,7.12209,0.86971,0.20894,75.59816,-8.225287,-0.459136,0.457621,,,,,,,,,,,,-4.2328,3.66634,-1.10637,50,5.20943,3.40542,-119.38832,-4.52678,-6.10418,23.16367,-26.88674,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,edf67f50-48d3-11f1-a3c6-1bef95059893,82.36613,,,6.5462,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:44:08.64,2026-05-05T18:44:08.6462976-04:00,2026-05-05T22:44:08.6462976Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,e143f40a-e8a7-4e12-8f07-c21b8ade4db0,53.98356,-120.15873,11.58184,5.34512,-3.63255,-13.44337,-1.22301,3.60844,-3.05209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2026-05-05,18:44:39.61,3,7,"Rudolph, Kyle",826620,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,3,Top,2,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.37923,-3.24166,-2.735594,2288.043792,204.880524,12:45,5.43707,1.13702,7.09386,-16.77544,17.61985,7.63969,1.09082,-0.71076,80.66071,-6.49424,-1.334472,0.422105,,,,,,,,,,,,-4.90268,10.74859,-0.97592,50,5.23772,5.86353,-128.27789,-7.63614,-8.12714,27.80911,-14.35612,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,0063e790-48d4-11f1-a3c6-1bef95059893,89.2963,,,7.71851,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:44:39.61,2026-05-05T18:44:39.6129280-04:00,2026-05-05T22:44:39.6129280Z,,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,554fc45e-13e6-42e2-a989-32a2f82177cb,53.40429,-129.01378,13.90456,5.43477,-7.25624,-7.17806,-1.13393,6.07859,-4.06357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-05-05,18:45:02.04,3,8,"Rudolph, Kyle",826620,Right,MIC_SPA,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,3,Top,2,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.28897,-1.110423,-1.205376,2193.579426,197.106772,12:30,5.42172,1.23712,7.06677,-17.98446,16.1628,4.65209,2.91444,0.53019,80.94032,-4.585677,-0.351635,0.420581,91.40021,-9.898321,20.981839,,,,,16.26289,15.41185,18.008107,0.117464,-2.82677,9.2915,-1.16597,50,5.34875,2.54224,-128.49705,-2.90221,-4.73166,26.34317,-16.62119,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,0dbc8000-48d4-11f1-a3c6-1bef95059893,89.62001,2.90818,,7.34865,,,,1.05621,2.90818,-0.52418,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:45:02.04,2026-05-05T18:45:02.0451328-04:00,2026-05-05T22:45:02.0451328Z,GroundBall,v3,1551,471244,20359,"Elezaj, Anthony",813144,Right,MIC_SPA,932640fc-e5af-4f8a-8675-10463403e36b,53.43181,-129.19869,13.17159,5.42015,-2.45951,-8.31059,-1.23536,2.66827,-2.36583,256.760693,1.05623,123.29983,-5.3107,,,,,,,2.90821,-23.04667,-14.57384,,,,,,,-0.52418,47.28628,-0.18425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2026-05-05,18:47:24.72,1,1,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Bright, Noah",839304,Right,MIC_SPA,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.59267,-0.502822,1.750347,2222.772318,164.375205,11:30,5.56096,-2.13381,5.60063,-43.12979,7.0826,-1.47,1.49717,-0.62175,68.52659,-8.458266,1.487702,0.510008,,,,,,,,,,,,1.3115,4.30091,1.98486,50,5.49038,-3.29173,-109.53611,-2.29124,1.56744,22.28904,-27.03385,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,62e138f0-48d4-11f1-a3c6-1bef95059893,73.9056,,,7.06609,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:47:24.72,2026-05-05T18:47:24.7258624-04:00,2026-05-05T22:47:24.7258624Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,52713fdb-457c-4942-95c3-ea1a95f77e44,54.89436,-110.52756,11.14452,5.56556,-1.08874,-13.51692,2.13283,-3.36146,0.78372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2026-05-05,18:47:35.49,1,2,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Bright, Noah",839304,Right,MIC_SPA,Undefined,3,Bottom,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.46313,-0.648914,2.706289,2102.932813,145.760951,10:45,5.84121,-1.52848,5.97401,-23.75659,16.16954,-10.15776,3.25924,0.13575,76.46388,-5.118572,0.882729,0.454778,,,,,,,,,,,,5.91004,8.85107,1.31965,50,5.77656,-5.32242,-121.1516,-2.06475,8.80879,23.04103,-18.98167,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,693a96b0-48d4-11f1-a3c6-1bef95059893,82.88088,,,6.99924,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:47:35.49,2026-05-05T18:47:35.4920000-04:00,2026-05-05T22:47:35.4920000Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,22667a49-662e-4dad-8401-7c9b90a5695d,54.52262,-122.00869,11.52051,5.84023,-1.35866,-9.49084,1.52373,-5.65009,4.40439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2026-05-05,18:47:48.00,1,3,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Bright, Noah",839304,Right,MIC_SPA,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,78.66127,-0.816302,3.337219,2118.260041,106.831207,9:30,5.48777,-1.94946,5.87625,-39.58463,5.96882,-14.63997,1.42957,-0.06651,71.81798,-8.132328,0.71154,0.485772,102.82106,19.07982,-12.122886,1154.286072,106.88898,31.14922,-25.9743,339.71997,337.94201,-16.033217,3.436772,8.57304,3.70453,1.68834,50,5.39863,-6.11815,-114.06416,-2.83679,11.20698,22.50146,-27.33135,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,70b1c080-48d4-11f1-a3c6-1bef95059893,77.59291,38.88883,,6.84329,,,,1.82996,1.43386,0.10253,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:47:48.00,2026-05-05T18:47:48.0030000-04:00,2026-05-05T22:47:48.0030000Z,LineDrive,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,121de470-89da-4dc7-97dc-eaaf7a1d1f0d,54.62339,-114.9726,11.25073,5.49088,-1.73336,-13.66567,1.94448,-6.57061,5.60349,131.310585,1.82959,139.35486,-22.76632,5.37588,-1.42816,0.42508,-0.1202,0.02137,-0.0016,1.43415,49.28477,-17.85389,0.99445,0.1958,-0.18244,0.06947,-0.01261,0.00087,0.1027,-29.93683,-2.13462,2.12979,-0.66469,0.11201,-0.00416,-0.0021,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2026-05-05,18:48:33.88,2,1,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.27738,1.530015,1.22486,2368.24215,202.653495,12:45,5.97034,-1.68931,5.15752,-47.73255,3.96122,0.84791,3.43349,-0.46553,67.74835,-7.223847,1.374984,0.517476,,,,,,,,,,,,-0.00756,2.09197,1.57429,50,6.07747,-2.3634,-108.92548,1.31875,-0.00891,22.54819,-29.70882,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,8c179b60-48d4-11f1-a3c6-1bef95059893,72.83898,,,7.52903,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:48:33.88,2026-05-05T18:48:33.8897920-04:00,2026-05-05T22:48:33.8897920Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,9038f1d4-3629-4c35-bbdc-44a2cce6fdfb,55.33551,-110.02441,11.2741,5.97792,2.76668,-14.85441,1.68947,-2.36297,-0.00446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2026-05-05,18:48:50.91,2,2,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,3,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.89457,-2.573101,3.657908,2345.169404,185.623688,12:15,5.51652,-2.2115,5.78562,-38.46908,8.20308,0.65575,-0.08957,1.25083,71.58337,-9.623809,3.775205,0.4917,,,,,,,,,,,,0.74189,5.3724,1.90931,50,5.28073,-7.23415,-112.788,-6.24846,0.95007,21.63928,-25.29426,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,963d9180-48d4-11f1-a3c6-1bef95059893,76.65737,,,6.3112,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:48:50.91,2026-05-05T18:48:50.9183488-04:00,2026-05-05T22:48:50.9183488Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,3d97c8f6-d09d-4749-a6e4-d81f5d0a1c8b,54.71324,-113.68867,10.81964,5.51889,-5.19566,-12.64713,2.21123,-7.27369,0.47503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-05-05,18:49:28.08,2,3,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,3,Bottom,0,2,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.03034,0.127318,1.998819,2076.177079,137.380133,10:30,5.77195,-1.55604,6.17143,-23.82462,15.96147,-13.61788,3.90422,-0.84401,76.41167,-4.364985,-0.456745,0.45398,,,,,,,,,,,,7.53477,8.58674,1.41137,50,5.76925,-3.69534,-120.70864,-0.40019,11.20345,21.78474,-19.40644,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,ac673e70-48d4-11f1-a3c6-1bef95059893,83.02663,,,6.61866,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:49:28.08,2026-05-05T18:49:28.0815616-04:00,2026-05-05T22:49:28.0815616Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,f507dd2f-a81b-4366-bba7-40f58aa7edf8,54.32692,-121.48702,10.89237,5.77116,0.29322,-9.70322,1.55055,-4.09565,5.60173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-05-05,18:49:42.15,2,4,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,3,Bottom,0,3,0,FourSeamFastBall,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.73044,0.223048,2.260965,2081.812327,132.496693,10:30,5.68496,-1.84117,6.00617,-25.73891,14.94843,-14.8965,3.74687,-0.98672,75.50305,-4.623334,-0.416465,0.459093,,,,,,,,,,,,8.25311,8.01028,1.67138,50,5.68839,-4.15818,-120.11909,-0.28195,12.04513,23.50136,-20.48329,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,b4c0b1f0-48d4-11f1-a3c6-1bef95059893,82.10191,,,7.22739,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:49:42.15,2026-05-05T18:49:42.1535232-04:00,2026-05-05T22:49:42.1535232Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,608f216e-f9ac-4cdf-8ce8-a3bfb59122af,54.49099,-120.99456,11.75068,5.68468,0.4811,-10.24164,1.83464,-4.60688,6.02257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-05-05,18:50:14.24,3,1,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Picot, Parker",806194,Right,MIC_SPA,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.58085,2.693748,1.487,2408.19392,196.530879,12:30,5.83628,-1.83257,5.24363,-45.02577,7.54729,1.66047,4.61841,-0.29641,66.90305,-5.615649,1.781025,0.521859,,,,,,,,,,,,-0.32386,3.47469,1.6947,50,6.05132,-2.86532,-107.83087,3.63529,-0.37416,22.04208,-28.15995,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,c7eb9dd0-48d4-11f1-a3c6-1bef95059893,72.22727,,,7.67779,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:50:14.24,2026-05-05T18:50:14.2450688-04:00,2026-05-05T22:50:14.2450688Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,5f8801d6-cf72-4a3d-9c7d-2dfa9675ba5e,55.24896,-108.89855,11.02104,5.8422,4.99929,-14.07998,1.83305,-2.84719,-0.18708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-05-05,18:50:29.43,3,2,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Picot, Parker",806194,Right,MIC_SPA,Undefined,3,Bottom,0,1,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.53873,-0.332407,3.664318,2102.314701,139.556757,10:45,5.74902,-1.63533,6.18095,-25.11001,15.35154,-12.03599,3.34893,0.75003,75.77315,-5.059758,1.498287,0.457818,,,,,,,,,,,,7.16666,8.4093,1.36412,50,5.71098,-7.21531,-119.78657,-1.40232,10.4681,21.99065,-19.89086,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,d0f2b670-48d4-11f1-a3c6-1bef95059893,82.33063,,,6.76558,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:50:29.43,2026-05-05T18:50:29.4374400-04:00,2026-05-05T22:50:29.4374400Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,00b2c6a8-f415-442e-95c2-d864988acfc4,54.31682,-120.57645,10.99533,5.74852,-0.68786,-9.94543,1.63004,-7.59131,5.23405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-05-05,18:50:49.34,3,3,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Picot, Parker",806194,Right,MIC_SPA,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.26606,-0.603685,2.440374,2067.584664,99.622651,9:15,5.39019,-2.09877,5.83624,-41.68475,3.64567,-13.79568,1.35484,-0.97885,72.57743,-8.249613,-0.035286,0.484581,,,,,,,,,,,,7.69737,2.4111,1.90802,50,5.31618,-4.34303,-113.74486,-2.50272,10.16982,19.20622,-28.98848,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,dcccec40-48d4-11f1-a3c6-1bef95059893,77.7836,,,5.68863,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:50:49.34,2026-05-05T18:50:49.3497856-04:00,2026-05-05T22:50:49.3497856Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,2de73cdd-4481-4d34-ae95-b1acdfb15670,54.66438,-114.52975,9.60311,5.39425,-1.31806,-14.49424,2.094,-4.75864,5.08491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-05-05,18:51:09.04,3,4,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Picot, Parker",806194,Right,MIC_SPA,Undefined,3,Bottom,0,1,2,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.87157,-2.317471,4.338391,2021.758978,141.287201,10:45,5.83238,-1.37661,5.96566,-27.13159,14.6241,-10.64505,1.41534,1.76651,75.12452,-7.375389,2.431706,0.465082,,,,,,,,,,,,6.64284,8.55626,1.03798,50,5.63298,-8.58397,-118.54491,-5.61164,9.46629,22.35776,-19.98108,MIC_SPA,BGS_FAL,MichiganState,D1,BIG10,20260505-MichiganState-2,e88b35a0-48d4-11f1-a3c6-1bef95059893,81.04477,,,6.74706,,,,,,,9751ccda-76ab-4d62-8972-3f62de152d91,2026-05-05,22:51:09.04,2026-05-05T18:51:09.0492416-04:00,2026-05-05T22:51:09.0492416Z,,v3,1551,471244,20359,"McKenzie, Cooper",824550,Right,BGS_FAL,bda42e43-35f4-4d41-9d99-125adb89e23f,54.53179,-119.39655,11.17888,5.83223,-4.85053,-9.99054,1.37182,-8.94456,4.73314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
