PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
171,2026-04-18,20:44:20.93,3,2,"Gore, Jaxson",822525,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,5,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.55105,-0.36403,-2.434384,2030.0172,232.709102,1:45,4.84949,2.06225,6.61213,-23.17151,10.28729,11.99973,2.58481,0.83123,82.00935,-4.773737,-0.252582,0.416319,,,,,,,,,,,,-7.01292,5.86709,-1.90087,50,4.81519,5.10919,-131.48344,-1.50806,-12.14906,30.58294,-22.00995,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,0d0ef1e0-3ba2-11f1-8a34-d7813c56e420,90.53733,,,8.5417,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:44:20.93,2026-04-18T20:44:20.9320000-07:00,2026-04-19T03:44:20.9320000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,cd0c157d-64e2-458f-99aa-a19a8f806dd1,53.88413,-132.3838,15.29147,4.85005,-0.86009,-11.00498,-2.05655,5.46686,-6.07453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-04-18,20:44:43.02,3,3,"Gore, Jaxson",822525,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,5,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.83725,0.942288,-1.516363,2334.881971,114.896335,9:45,4.64108,2.14975,6.08227,-38.14211,5.20973,-7.72012,2.33472,0.10322,72.58367,-6.19354,-2.90622,0.473887,59.90434,29.153501,-168.339851,4754.892567,,,,129.13672,56.62343,-171.59711,2.047222,3.45945,2.8128,-2.02859,50,4.69397,3.39429,-117.19704,0.76939,4.69818,27.01075,-28.35404,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,1a3b4a30-3ba2-11f1-8a34-d7813c56e420,79.53884,22.02294,,8.25358,,,,2.349,2.40646,-0.14219,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:44:43.02,2026-04-18T20:44:43.0200000-07:00,2026-04-19T03:44:43.0200000Z,LineDrive,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,fb4d39c1-baae-4530-b72b-855d4e3ce415,54.41368,-118.2099,13.50538,4.64519,1.83261,-14.17702,-2.15257,3.21811,2.34909,22.031663,2.34905,-75.14908,5.31122,0.04571,0.24184,-0.26328,0.15954,-0.04582,0.00479,2.40645,42.80128,-25.43593,2.64988,-0.55135,0.15824,-0.05294,0.01613,-0.00227,-0.14217,-15.50894,3.57491,-0.41926,0.20775,-0.14448,0.0792,-0.02244,0.00238,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
173,2026-04-18,20:45:06.50,3,4,"Gore, Jaxson",822525,Right,WAS_HUS,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,5,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,HomeRun,0,2,,81.36701,0.681303,-1.572047,2319.534994,133.56842,10:30,4.6923,2.12092,5.99997,-36.6999,5.995,-4.68422,2.26553,0.27357,73.41406,-6.167827,-2.414184,0.470283,96.56255,25.521663,28.186113,3083.165626,93.78804,47.21702,57.47867,360.37169,302.01463,40.498323,4.681391,1.89894,3.27858,-1.99465,50,4.7259,3.41679,-118.01744,0.27218,2.62989,26.24118,-27.6335,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,283cf3e0-3ba2-11f1-8a34-d7813c56e420,80.14838,63.70956,,7.95296,,,,2.86742,2.52962,-0.33273,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:45:06.50,2026-04-18T20:45:06.5090000-07:00,2026-04-19T03:45:06.5090000Z,LineDrive,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,db94713a-fa23-43af-9cbe-6716261f23f4,54.49691,-119.01313,13.12059,4.69568,1.32069,-13.81675,-2.1224,3.317,1.31494,,2.86935,112.61056,-26.06038,6.37386,-1.34171,0.24877,-0.04865,0.00771,-0.00052,2.52979,61.01132,-16.52636,0.30514,0.39343,-0.20289,0.05999,-0.00885,0.0005,-0.33071,60.32258,-0.71188,-1.86335,0.97133,-0.32565,0.07041,-0.00823,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
174,2026-04-18,20:45:59.76,4,1,"Gore, Jaxson",822525,Right,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,5,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.26661,0.919226,-2.269282,2380.020628,66.546985,8:15,4.72032,2.01295,6.0623,-47.20943,-2.72516,-10.40134,1.63768,-0.95514,71.63185,-7.852545,-4.140931,0.480037,,,,,,,,,,,,4.43831,-1.1435,-1.83172,50,4.76763,5.01248,-116.20106,0.35595,5.86488,28.57371,-33.68508,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,48023140-3ba2-11f1-8a34-d7813c56e420,78.51985,,,8.63476,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:45:59.76,2026-04-18T20:45:59.7620000-07:00,2026-04-19T03:45:59.7620000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,87320cb8-6adc-4926-9e13-9b2b1c75c389,54.43148,-117.2857,14.28686,4.72986,1.63461,-16.84254,-2.01777,4.78986,2.93244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-04-18,20:46:17.70,4,2,"Gore, Jaxson",822525,Right,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,5,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.02451,-0.100778,-2.271534,2392.838608,79.54156,8:45,4.70462,1.94552,6.09954,-43.68325,-0.17075,-10.29123,0.97108,-1.01401,72.51252,-8.221491,-4.125453,0.474765,,,,,,,,,,,,4.43292,0.47988,-1.76559,50,4.6747,5.05221,-117.34515,-1.58172,5.98216,28.85703,-31.52643,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,52b0df60-3ba2-11f1-8a34-d7813c56e420,79.39184,,,8.51199,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:46:17.70,2026-04-18T20:46:17.7080000-07:00,2026-04-19T03:46:17.7080000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,17167df3-e350-431a-a75e-acef179b34ab,54.39506,-118.42103,14.42851,4.71176,-0.40631,-15.76322,-1.9498,4.82918,2.99108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-04-18,20:46:36.43,4,3,"Gore, Jaxson",822525,Right,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,5,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.15602,-0.55359,-1.864906,2349.097806,81.7162,8:45,4.67994,1.98513,6.09811,-45.17565,-0.48642,-15.97032,0.40302,-1.07114,71.53572,-8.944985,-4.744031,0.481142,,,,,,,,,,,,7.48099,0.51055,-1.83357,50,4.6144,4.38819,-116.06708,-2.52698,9.81474,29.45441,-31.50425,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,5dde0c50-3ba2-11f1-8a34-d7813c56e420,78.33961,,,8.6203,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:46:36.43,2026-04-18T20:46:36.4340000-07:00,2026-04-19T03:46:36.4340000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,a459b499-0304-42f0-af85-4bf0d0ceeb03,54.39666,-117.17751,14.72721,4.68728,-1.33927,-15.75212,-1.99203,4.01817,4.90737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-04-18,20:46:59.02,4,4,"Gore, Jaxson",822525,Right,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,5,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.57058,0.215938,-3.930089,2411.262293,151.000328,11:00,4.61876,1.96149,6.08147,-36.94321,6.15886,-2.45126,1.74041,-1.88448,72.69665,-6.703527,-4.369857,0.47252,,,,,,,,,,,,-0.20732,3.62638,-1.65631,50,4.61663,8.19631,-117.89215,-0.68684,-0.28267,28.91878,-27.22949,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,6b51a6d0-3ba2-11f1-8a34-d7813c56e420,79.76892,,,8.87392,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:46:59.02,2026-04-18T20:46:59.0220000-07:00,2026-04-19T03:46:59.0220000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,d80dbda8-a6b4-4bb5-a5b2-1aeaa400cc9f,54.41057,-118.96914,14.45939,4.62333,0.32723,-13.61474,-1.96175,8.20684,-0.14134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-04-18,20:47:19.02,4,5,"Gore, Jaxson",822525,Right,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,5,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57667,-2.538246,-3.870574,2222.607424,221.923091,1:30,4.84105,1.95265,6.37868,-19.16958,14.80048,12.19509,0.90159,-0.59736,81.90129,-6.199529,-1.667575,0.419488,,,,,,,,,,,,-7.56024,8.86749,-1.67865,50,4.64871,8.3758,-131.14528,-6.36461,-13.00139,30.98681,-16.92456,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,77324540-3ba2-11f1-8a34-d7813c56e420,89.85341,,,8.67538,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:47:19.02,2026-04-18T20:47:19.0200000-07:00,2026-04-19T03:47:19.0200000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,7183c27b-5b49-4885-9323-3a79b4221677,54.11797,-132.11468,15.49341,4.83955,-5.83513,-8.46228,-1.94705,8.78254,-6.5007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2026-04-18,20:47:36.70,4,6,"Gore, Jaxson",822525,Right,WAS_HUS,"Murphy, Dayton",839299,Right,MIC_SPA,Undefined,5,Top,1,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.28596,1.049946,-2.209924,2328.423576,54.37639,7:45,4.63338,2.02865,6.1172,-46.54377,-4.02205,-8.1243,1.72628,-0.69256,72.8759,-7.62166,-3.67362,0.469328,59.11851,-47.408322,-20.211177,,,,,3.83975,3.83975,0.826529,0.028676,3.3076,-2.01165,-1.85512,50,4.69026,4.91157,-119.08697,0.68542,4.55319,31.67553,-34.94323,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,81c41c90-3ba2-11f1-8a34-d7813c56e420,80.31146,1.83746,,9.41005,,,,2.25423,1.83746,0.63895,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:47:36.70,2026-04-18T20:47:36.7080000-07:00,2026-04-19T03:47:36.7080000Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,a351f74d-e7ce-4a7e-acc9-fef6a2fa7548,54.37777,-120.24576,15.83777,4.6418,1.96376,-17.47162,-2.03176,4.745,2.2766,,2.25326,55.27737,,,,,,,,1.83858,-64.0767,,,,,,,,0.63931,-20.35036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
180,2026-04-18,20:48:18.30,5,1,"Gore, Jaxson",822525,Right,WAS_HUS,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,5,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1607,-0.683384,-2.583621,1923.206552,233.751985,1:45,4.84744,1.89324,6.42708,-26.4106,7.62524,8.79343,2.01777,0.24973,81.6829,-5.662288,-0.990358,0.419894,,,,,,,,,,,,-5.37819,4.55201,-1.71279,50,4.78696,5.54833,-130.84892,-2.38386,-9.21796,30.54838,-24.37209,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,9a86eaf0-3ba2-11f1-8a34-d7813c56e420,89.76654,,,8.47781,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:48:18.30,2026-04-18T20:48:18.3060000-07:00,2026-04-19T03:48:18.3060000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,cf495029-2ace-4705-975a-770ce1f3997a,54.06948,-131.79557,15.27419,4.84913,-1.62861,-12.18605,-1.88915,5.83398,-4.60898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2026-04-18,20:48:35.42,5,2,"Gore, Jaxson",822525,Right,WAS_HUS,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,5,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07498,-1.334123,-3.73898,2300.002259,63.266737,8:00,4.59502,1.9059,6.10216,-46.23101,-2.1726,-8.05205,-0.49422,-2.22785,72.12021,-9.891373,-5.187625,0.477734,,,,,,,,,,,,2.67189,-0.17185,-1.61375,50,4.46821,7.95391,-117.15645,-4.16739,3.54771,31.32179,-32.40225,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,a4c15370-3ba2-11f1-8a34-d7813c56e420,78.89846,,,8.95478,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:48:35.42,2026-04-18T20:48:35.4230000-07:00,2026-04-19T03:48:35.4230000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,a5e898e4-9484-4899-a6d2-22c98911e5f6,54.39432,-118.32544,15.66089,4.60118,-2.95808,-16.20113,-1.90814,7.82151,1.77386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2026-04-18,20:48:58.56,5,3,"Gore, Jaxson",822525,Right,WAS_HUS,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,5,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55526,1.508894,-1.298132,2017.264244,226.38996,1:30,4.91131,1.89069,6.57339,-23.13222,10.75119,10.19875,4.36732,1.55054,81.79533,-2.881387,0.555155,0.418952,,,,,,,,,,,,-5.67697,5.55063,-1.80524,50,5.00509,2.54834,-130.19145,2.76204,-9.75163,27.12291,-22.63946,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,b2881700-3ba2-11f1-8a34-d7813c56e420,89.96831,,,7.75993,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:48:58.56,2026-04-18T20:48:58.5620000-07:00,2026-04-19T03:48:58.5620000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,3470161a-338c-4a41-8863-c04676aa9e2e,53.92396,-131.00638,13.56146,4.91189,3.44226,-11.31973,-1.88621,2.84134,-4.87582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2026-04-18,20:49:21.55,5,4,"Gore, Jaxson",822525,Right,WAS_HUS,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,5,Top,2,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.07931,-1.22632,-2.777804,2097.445524,238.50388,2:00,4.8277,1.89453,6.34012,-25.43501,8.44382,12.03331,1.5776,0.33792,82.45434,-5.996263,-0.601049,0.418924,,,,,,,,,,,,-7.04847,5.06733,-1.69781,50,4.7264,5.86661,-130.82091,-3.60316,-12.20719,27.75868,-23.398,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,c039f300-3ba2-11f1-8a34-d7813c56e420,89.97434,,,7.62497,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:49:21.55,2026-04-18T20:49:21.5530000-07:00,2026-04-19T03:49:21.5530000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,54f2dadc-7836-4404-a3de-c78c9250bf40,54.15867,-131.70037,13.87934,4.82882,-2.86185,-11.699,-1.88981,6.25336,-6.1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2026-04-18,20:49:40.34,5,5,"Gore, Jaxson",822525,Right,WAS_HUS,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,5,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.92826,-0.512179,-3.072134,2329.661071,106.591169,9:30,4.71078,1.95468,6.05488,-38.62467,3.28803,-6.20138,1.01727,-1.40849,74.5387,-7.664347,-4.18671,0.465955,,,,,,,,,,,,2.22095,2.29339,-1.71254,50,4.65051,6.6119,-118.77472,-2.27873,3.13177,25.48849,-28.94015,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,cb7502a0-3ba2-11f1-8a34-d7813c56e420,80.89283,,,7.38956,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:49:40.34,2026-04-18T20:49:40.3400000-07:00,2026-04-19T03:49:40.3400000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,85f7e7fb-3323-41c4-9686-2f431a208f2a,54.44204,-119.72417,12.74425,4.71532,-1.20071,-14.47008,-1.95666,6.49524,1.56589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2026-04-18,20:49:58.90,5,6,"Gore, Jaxson",822525,Right,WAS_HUS,"Deckinga, CJ",834651,Right,MIC_SPA,Undefined,5,Top,2,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.00342,0.121855,-3.010357,2092.961401,227.727599,1:30,4.77728,2.04573,6.52568,-23.41009,9.38599,9.24855,2.93838,0.05217,83.51845,-4.29357,-1.333433,0.412176,79.14861,-15.502425,15.773851,,,,,11.38802,11.31118,13.419615,0.089694,-5.6691,5.19059,-1.8402,50,4.77553,6.59727,-132.26303,-0.42423,-10.08592,27.0612,-22.93942,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,d67d4270-3ba2-11f1-8a34-d7813c56e420,91.44748,2.89942,,7.48498,,,,1.50306,2.89942,-0.07164,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:49:58.90,2026-04-18T20:49:58.9090000-07:00,2026-04-19T03:49:58.9090000Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Swidler, Ethan",835029,Right,WAS_HUS,4cd3c714-dbfb-4a8a-ae82-8f8a45128444,53.97388,-133.07361,13.5306,4.77794,0.26289,-11.46971,-2.04234,6.89938,-5.04296,318.656752,1.50309,107.64479,-10.08142,,,,,,,2.89945,-31.03111,-14.46591,,,,,,,-0.07164,30.4081,-1.59621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
186,2026-04-18,20:52:20.88,1,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,5,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,73.64818,1.25343,-1.208635,1985.502815,39.699653,7:15,6.30336,1.53228,5.70528,-64.19645,-12.17552,-11.45701,2.12196,-0.54876,67.93719,-10.426348,-3.263079,0.519111,67.72114,-8.061451,15.447003,,,,,16.43728,16.18233,14.707206,0.140307,5.52166,-6.19918,-1.42356,50,6.36792,2.65699,-107.01928,0.35159,6.36482,19.5168,-39.31987,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,2b2af6a0-3ba3-11f1-8a34-d7813c56e420,72.60956,2.34281,,5.71099,,,,2.92165,2.34281,0.44997,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:52:20.88,2026-04-18T20:52:20.8800000-07:00,2026-04-19T03:52:20.8800000Z,GroundBall,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,7b98003e-70be-448e-865d-ecf03a453cfd,54.79802,-107.89073,9.7584,6.31303,2.10728,-19.65994,-1.53585,2.3728,3.18241,312.050293,2.92189,94.76752,-16.25398,,,,,,,2.34316,-13.96192,-19.53422,,,,,,,0.44982,26.20785,2.35056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
187,2026-04-18,20:53:06.79,2,1,"Donovan, Aidan",804092,Right,MIC_SPA,"DeCarlo, Samuel",1000189730,Right,WAS_HUS,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9243,-1.411598,-2.654298,2095.578116,184.132448,12:15,6.27737,1.61301,6.4267,-17.42493,15.79796,1.06402,3.52618,-0.73974,82.96134,-4.74376,-2.461732,0.414849,,,,,,,,,,,,-1.30669,8.96186,-1.4243,50,6.16854,6.075,-131.98454,-3.72788,-2.29967,28.68888,-16.40185,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,467b4db0-3ba3-11f1-8a34-d7813c56e420,90.8582,,,7.96297,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:53:06.79,2026-04-18T20:53:06.7930000-07:00,2026-04-19T03:53:06.7930000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,de7c88c3-cb1d-4361-99cb-d028571644cb,54.06917,-132.86609,14.34444,6.27534,-3.22388,-8.20093,-1.61206,6.14567,-1.14983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2026-04-18,20:53:25.80,2,2,"Donovan, Aidan",804092,Right,MIC_SPA,"DeCarlo, Samuel",1000189730,Right,WAS_HUS,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69174,-3.233623,-2.719031,2057.352928,206.186731,12:45,6.09381,1.50147,6.50007,-18.93655,15.1267,6.89886,1.54125,-0.42119,82.15186,-6.828691,-1.467717,0.420063,,,,,,,,,,,,-4.36941,9.16772,-1.31395,50,5.85872,5.90844,-130.08885,-7.87673,-7.48269,27.45689,-16.47419,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260418-UofWashington-1,51d508e0-3ba3-11f1-8a34-d7813c56e420,89.73048,,,7.53988,,,,,,,0ddf977c-722c-46c6-a510-19138f88c17d,2026-04-19,03:53:25.80,2026-04-18T20:53:25.8030000-07:00,2026-04-19T03:53:25.8030000Z,,v3,471486,1551,d6ab3dddd91345118152f98fa934906b,"Bright, Noah",839304,Right,MIC_SPA,9c8feb11-9327-4a9a-9fe1-34ce6a79ae59,53.99758,-130.92987,13.72844,6.09226,-7.37212,-8.2371,-1.49844,6.13763,-3.74135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.50856,2.082761,0.787302,1.295459,-0.25041,1.33962,0.46332,0.02944,5.8302,1.07939,127.27763,-1.0955,1.96968,0.14305,110.19207,-9.40968,5.8687,11.30285,-12.91478,1.00345,-4.63835,4.22529,High,High,High,,,High,High,High
