PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2026-05-09,15:34:30.46,4,1,"Donovan, Aidan",804092,Right,MIC_SPA,"Ellis, Lee",703548,Right,OSU_BUC,Undefined,2,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,91.92615,-2.374396,-3.83407,2071.195214,212.679979,1:00,6.24414,1.60518,6.51885,-17.07603,15.23229,9.12713,2.63639,-1.15741,84.314,-5.630254,-2.181572,0.409099,,,,,,,,,,,,-5.80989,8.93355,-1.34152,50,6.07072,8.57234,-133.33677,-6.00893,-10.493,27.80719,-16.03953,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,b4778270-4bde-11f1-868b-23fc72e73e81,92.13524,,,7.61215,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:34:30.46,2026-05-09T15:34:30.4604160-04:00,2026-05-09T19:34:30.4604160Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Bright, Noah",839304,Right,MIC_SPA,a07bb963-b749-47a4-9436-7ea03b7e5791,53.98035,-134.1643,13.9036,6.24244,-5.5316,-8.01976,-1.60127,8.88461,-5.2465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2026-05-09,15:38:37.33,1,1,"Domke, Chris",824467,Right,OSU_BUC,"Williams, Nick",824598,Right,MIC_SPA,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.92992,-0.2638,-1.027861,2124.88139,91.985812,9:00,5.714,1.75941,4.80505,-45.72168,1.53091,-7.45926,1.65388,0.16385,72.70477,-8.462923,-2.341886,0.494748,,,,,,,,,,,,3.45563,1.1728,-1.65025,50,5.6477,2.33496,-113.24274,-2.18082,4.55088,17.93648,-30.62954,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,47a74210-4bdf-11f1-868b-23fc72e73e81,76.18509,,,5.22515,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:38:37.33,2026-05-09T15:38:37.3342208-04:00,2026-05-09T19:38:37.3342208Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,25e9f17a-e4dd-4267-9cae-3f6c241b45a6,55.69682,-114.14149,8.96824,5.71852,-0.64605,-15.31477,-1.76153,2.10693,2.27544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2026-05-09,15:38:51.94,1,2,"Domke, Chris",824467,Right,OSU_BUC,"Williams, Nick",824598,Right,MIC_SPA,Undefined,3,Top,0,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,91.4609,-2.528083,-2.528162,2417.120346,213.618414,1:00,5.91517,1.5622,5.34366,-14.53477,19.81367,12.39599,2.32861,0.22211,83.11759,-5.294742,-0.328386,0.421818,90.77572,-17.910861,-54.871775,,,,,8.70782,4.00558,-45.837513,0.056069,-6.97701,11.03241,-1.34356,50,5.67716,5.27812,-132.47305,-6.30759,-12.33749,29.59653,-12.66534,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,50536970-4bdf-11f1-868b-23fc72e73e81,89.35715,2.30003,,8.34331,,,,1.97185,2.30003,-0.42642,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:38:51.94,2026-05-09T15:38:51.9412224-04:00,2026-05-09T19:38:51.9412224Z,GroundBall,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,db8354b1-b966-4f3b-a2a2-c59ed5152c89,55.15503,-133.6198,14.79827,5.91205,-5.81685,-6.33267,-1.55733,5.75615,-6.16874,,1.97061,73.03281,,,,,,,,2.30073,-41.02173,,,,,,,,-0.42466,-103.80643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
64,2026-05-09,15:39:39.12,2,1,"Domke, Chris",824467,Right,OSU_BUC,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,3,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.60244,-2.509907,-2.189719,2418.148702,222.469252,1:30,5.90583,1.83371,5.66655,-17.99517,16.09599,13.81205,2.06273,0.94198,83.56292,-5.876105,0.278087,0.420235,,,,,,,,,,,,-7.553,9.11701,-1.65744,50,5.68215,4.42151,-131.51411,-6.35402,-13.35386,25.41213,-16.05503,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,6c71e5f0-4bdf-11f1-868b-23fc72e73e81,89.69371,,,7.03952,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:39:39.12,2026-05-09T15:39:39.1295488-04:00,2026-05-09T19:39:39.1295488Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,dd4ca273-7dcb-482b-afd4-b5aacdfb2a72,54.83324,-132.44473,12.70607,5.90407,-5.76606,-8.02752,-1.82831,4.91054,-6.67693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2026-05-09,15:39:58.45,2,2,"Domke, Chris",824467,Right,OSU_BUC,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,3,Top,0,1,0,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.94328,-1.943716,-3.449115,2445.649855,222.889583,1:30,5.99087,1.65392,5.55664,-17.44497,17.67615,15.34977,2.71704,-0.29347,82.02723,-5.237724,-0.717105,0.426536,,,,,,,,,,,,-8.75382,9.83331,-1.3661,50,5.81136,7.17837,-130.32514,-4.98463,-15.04049,27.64284,-15.27884,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,77f32650-4bdf-11f1-868b-23fc72e73e81,88.36876,,,7.91606,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:39:58.45,2026-05-09T15:39:58.4582144-04:00,2026-05-09T19:39:58.4582144Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,7f5faaf3-2f5d-4bbf-ac24-954dbe994716,54.94285,-131.36937,13.82142,5.98875,-4.40746,-7.63942,-1.648,7.74654,-7.52024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2026-05-09,15:40:31.09,2,3,"Domke, Chris",824467,Right,OSU_BUC,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,3,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.29409,-2.5165,-3.268247,1659.324073,244.0589,2:15,5.7411,1.97102,6.00367,-32.51313,8.82686,15.33832,0.69474,0.21777,75.42146,-8.537701,-0.50956,0.462761,,,,,,,,,,,,-8.85827,5.67134,-1.72233,50,5.52503,6.22959,-119.28583,-6.25454,-12.71695,23.72609,-24.03229,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,8b709f00-4bdf-11f1-868b-23fc72e73e81,81.45122,,,6.87263,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:40:31.09,2026-05-09T15:40:31.0906368-04:00,2026-05-09T19:40:31.0906368Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,92c97250-bfe5-4ddf-9e4b-c2434390fd16,54.49604,-120.17677,11.86304,5.74295,-5.35211,-12.01615,-1.96522,6.70713,-6.35847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2026-05-09,15:40:50.05,2,4,"Domke, Chris",824467,Right,OSU_BUC,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,3,Top,0,2,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.43095,-2.420894,-2.15556,2299.521501,219.238989,1:15,5.89913,1.68518,5.43513,-19.03895,16.65032,12.43536,2.04253,0.70191,80.7322,-6.03344,0.056741,0.429972,,,,,,,,,,,,-6.96453,9.60508,-1.50302,50,5.672,4.33761,-130.72445,-6.14333,-11.75353,33.90991,-15.96428,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,96ba7bb0-4bdf-11f1-868b-23fc72e73e81,87.66255,,,9.69876,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:40:50.05,2026-05-09T15:40:50.0519424-04:00,2026-05-09T19:40:50.0519424Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,9dbadc3d-14a0-4c1b-9ff5-bafac6d0e4bd,55.05888,-132.0302,16.95495,5.89672,-5.52861,-7.98214,-1.67876,4.7902,-5.87677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2026-05-09,15:41:11.19,2,5,"Domke, Chris",824467,Right,OSU_BUC,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,3,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.3004,-0.353559,-3.297271,1831.617009,228.71835,1:30,5.85895,1.76226,5.978,-28.85336,13.82646,14.02461,3.12621,-0.12892,73.54358,-5.78247,-0.780535,0.4702,87.21829,11.79249,46.654642,3386.492704,71.23702,11.85393,83.8166,171.93892,168.67662,52.245691,1.637592,-8.27737,7.64556,-1.50929,50,5.81509,6.25755,-117.83517,-1.56925,-11.49305,24.99515,-21.55827,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,a3573e30-4bdf-11f1-868b-23fc72e73e81,80.16255,12.8003,,7.75682,,,,2.32101,3.56944,0.05406,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:41:11.19,2026-05-09T15:41:11.1990784-04:00,2026-05-09T19:41:11.1990784Z,LineDrive,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,ca9d307d-ca5b-4310-b83f-2befef5cb65e,54.5204,-118.79017,12.49758,5.85931,-0.74557,-10.77913,-1.75676,6.69667,-5.74652,,2.32099,85.95213,-18.03562,3.37726,-0.90491,0.29472,-0.0666,-0.00452,0.00382,3.56944,26.14287,-19.71811,1.9254,-0.38196,0.08664,-0.01204,-0.0008,0.00051,0.05407,91.0625,-4.7687,-0.31083,0.32123,-0.21964,0.08363,-0.01307,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
69,2026-05-09,15:41:46.66,2,6,"Domke, Chris",824467,Right,OSU_BUC,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,3,Top,0,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.65226,-2.938798,-2.181992,2368.948243,214.389387,1:15,5.88531,1.72746,5.4832,-16.87741,16.24194,10.38776,1.72485,0.5506,84.77441,-6.103515,-0.332563,0.414202,,,,,,,,,,,,-5.83575,9.32001,-1.5433,50,5.61601,4.63752,-134.28328,-7.46468,-10.66673,28.79438,-15.13871,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,b8748430-4bdf-11f1-868b-23fc72e73e81,91.00009,,,7.87784,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:41:46.66,2026-05-09T15:41:46.6614784-04:00,2026-05-09T19:41:46.6614784Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,94bbf332-3c5c-4b2b-9102-e418e239b417,55.01545,-135.35447,14.39719,5.88323,-6.9015,-7.56936,-1.7232,5.03433,-5.33336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2026-05-09,15:42:09.02,2,7,"Domke, Chris",824467,Right,OSU_BUC,"Sturgess, Isaac",827880,Left,MIC_SPA,Undefined,3,Top,0,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.33819,-2.086816,-3.219132,2382.270377,204.394902,12:45,5.93244,1.7307,5.66242,-15.35335,18.74292,7.97052,2.70312,-0.61007,82.89468,-5.017148,-1.798052,0.420267,72.41014,11.067759,15.980629,4072.181574,,,,134.18749,131.84373,15.062062,1.479336,-5.00032,10.47418,-1.46338,50,5.74621,7.08407,-132.28533,-5.28608,-8.80381,29.90687,-13.73273,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,c5c72930-4bdf-11f1-868b-23fc72e73e81,89.68697,9.20015,,8.4435,,,,0.74202,2.63415,0.63721,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:42:09.02,2026-05-09T15:42:09.0289664-04:00,2026-05-09T19:42:09.0289664Z,GroundBall,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,e498f524-baf3-43d8-aa51-f5d154439202,54.83531,-133.37401,14.95344,5.92954,-4.78617,-6.86636,-1.72709,7.40455,-4.40191,126.561809,0.74202,100.19828,-11.00225,1.8734,-0.34177,0.04016,-0.00426,0.00149,-0.00022,2.63415,20.38745,-16.54187,1.15695,-0.09854,0.01649,0.00283,-0.00086,0,0.63721,28.69474,-5.56232,1.82121,-0.52571,0.10643,-0.02182,0.004,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2026-05-09,15:43:07.62,3,1,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,3,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.36957,-1.078976,-3.930477,2279.223959,75.31954,8:30,5.72787,1.69222,5.37159,-44.89581,0.6398,-3.08839,0.97244,-2.25602,73.03406,-9.216596,-4.47821,0.485676,,,,,,,,,,,,0.42732,1.0291,-1.33709,50,5.59895,8.01865,-114.94514,-3.7013,0.56969,22.01384,-30.80212,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,e8bee1d0-4bdf-11f1-868b-23fc72e73e81,77.60813,,,6.33551,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:43:07.62,2026-05-09T15:43:07.6269056-04:00,2026-05-09T19:43:07.6269056Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,21ac1740-d313-4bc1-a1bc-83945dd70d3c,55.12848,-115.92317,11.00692,5.73299,-2.33283,-15.40106,-1.69278,7.99334,0.28485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2026-05-09,15:43:27.42,3,2,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,3,Top,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.4485,-0.469517,-1.426952,2380.910589,217.087618,1:15,5.78329,1.68492,5.43703,-18.28296,15.95729,11.17961,3.8199,1.28004,82.81939,-3.920609,0.562138,0.421153,,,,,,,,,,,,-6.02213,8.4993,-1.56648,50,5.72946,2.7807,-132.61027,-1.69486,-10.6405,30.41206,-17.15667,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,f4825b50-4bdf-11f1-868b-23fc72e73e81,89.49825,,,8.6291,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:43:27.42,2026-05-09T15:43:27.4278912-04:00,2026-05-09T19:43:27.4278912Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,327e7481-cf2d-435d-9416-03b0578cae04,55.05954,-133.76557,15.20603,5.78146,-1.04311,-8.57834,-1.67979,3.18491,-5.32025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2026-05-09,15:43:45.24,3,3,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,3,Top,1,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.43616,0.920419,-1.806341,2358.962794,47.505714,7:30,5.58727,1.90501,5.06991,-51.37908,-5.98981,-7.96024,2.17399,-0.46199,73.55445,-8.334796,-3.214073,0.484895,,,,,,,,,,,,3.49256,-2.83272,-1.72694,50,5.63357,3.96414,-115.35502,-0.02134,4.73385,20.27083,-36.01353,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,ff2cc3b0-4bdf-11f1-868b-23fc72e73e81,77.73316,,,5.88171,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:43:45.24,2026-05-09T15:43:45.2402688-04:00,2026-05-09T19:43:45.2402688Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,181b7c06-02af-40c9-8eaa-a13439c28fd7,55.43226,-116.30569,10.13541,5.59497,1.66763,-18.00676,-1.90765,3.74213,2.36692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2026-05-09,15:44:01.29,3,4,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,3,Top,1,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.5217,-2.139264,-3.028292,2344.417365,217.185755,1:15,5.79116,1.73302,5.3322,-16.56796,17.7795,12.59894,2.39958,-0.06102,83.11575,-5.267608,-0.794183,0.421812,74.21758,63.84917,82.234035,5234.45304,,,,,58.48911,,,-7.21914,9.89048,-1.46877,50,5.58619,6.42761,-132.52758,-5.50365,-12.76971,29.75435,-14.67908,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,08b5b680-4be0-11f1-868b-23fc72e73e81,89.35844,90.59341,,8.40595,,,,1.16513,2.37634,0.06449,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:44:01.29,2026-05-09T15:44:01.2973056-04:00,2026-05-09T19:44:01.2973056Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,806c79fa-c305-461d-82cf-05dbeb8e5472,55.16623,-133.68244,14.87718,5.78875,-4.9339,-7.33954,-1.72786,6.92324,-6.38486,,1.16513,6.48272,-11.5203,4.37025,-1.2086,0.2933,-0.06554,0.01124,-0.00103,2.37634,97.70982,-28.8385,3.52345,-0.59718,0.07765,-0.00899,0.00062,-3E-05,0.06449,47.53507,-5.14305,0.60742,0.00482,-0.02904,0.0099,-0.00215,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
75,2026-05-09,15:44:26.41,3,5,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,3,Top,1,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.64747,-1.520599,-3.821379,2338.365521,208.499517,1:00,5.88536,1.59812,5.71917,-18.60674,15.73422,7.94571,2.91487,-1.30465,82.80702,-5.022039,-2.404631,0.421772,,,,,,,,,,,,-5.09666,8.7543,-1.2833,50,5.74659,8.42436,-131.34183,-4.09015,-8.90757,27.68033,-16.87388,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,17ae4350-4be0-11f1-868b-23fc72e73e81,89.36685,,,7.84044,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:44:26.41,2026-05-09T15:44:26.4130048-04:00,2026-05-09T19:44:26.4130048Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,01927516-d0e9-4262-9937-028f77f49e75,54.77923,-132.34522,13.84017,5.88377,-3.47849,-8.43694,-1.59453,8.74725,-4.45379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2026-05-09,15:44:45.91,3,6,"Domke, Chris",824467,Right,OSU_BUC,"Bright, Noah",839304,Right,MIC_SPA,Undefined,3,Top,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.20091,1.645743,-0.99797,2331.166821,87.035336,9:00,5.63854,1.84272,4.96561,-44.81719,1.00067,-6.34548,3.45909,0.3711,73.03557,-6.465669,-2.117318,0.487179,,,,,,,,,,,,2.87437,0.50106,-1.74077,50,5.76094,2.26869,-114.96031,1.67345,3.87504,19.83605,-31.49857,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,23586870-4be0-11f1-868b-23fc72e73e81,77.36875,,,6.16534,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:44:45.91,2026-05-09T15:44:45.9136000-04:00,2026-05-09T19:44:45.9136000Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,2880f204-fb43-448e-9881-8ba4fc960aca,55.53417,-115.91128,9.91803,5.64451,3.18354,-15.74929,-1.84508,2.08291,1.93752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-05-09,15:45:18.21,4,1,"Domke, Chris",824467,Right,OSU_BUC,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,3,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.26491,1.217541,-0.853673,2303.462298,89.474056,9:00,5.80944,1.84689,5.04616,-45.54034,1.33303,-6.88926,3.16315,0.4675,72.098,-7.03799,-2.07137,0.492759,,,,,,,,,,,,3.19729,0.75579,-1.75974,50,5.88904,1.97333,-113.61591,0.80388,4.19788,19.94761,-31.18173,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,3697edc0-4be0-11f1-868b-23fc72e73e81,76.49267,,,6.1669,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:45:18.21,2026-05-09T15:45:18.2119424-04:00,2026-05-09T19:45:18.2119424Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,66a17350-997f-4dbf-b717-addced8b7c2c,55.45394,-114.56946,9.97381,5.81498,2.29445,-15.59087,-1.84928,1.77265,2.09894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2026-05-09,15:45:36.35,4,2,"Domke, Chris",824467,Right,OSU_BUC,"Thomas, Khamaree",826672,Left,MIC_SPA,Undefined,3,Top,1,1,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.20297,-2.486994,-2.98427,2377.614355,213.234634,1:00,5.70032,1.72121,5.7803,-15.21072,19.55914,12.038,2.11417,-0.05481,81.96092,-5.399388,-0.831779,0.424398,,,,,,,,,,,,-6.99646,11.04064,-1.48208,50,5.48572,6.28556,-130.67496,-6.11388,-12.03286,28.91522,-13.18584,OSU_BUC,MIC_SPA,NickSwisherField,D1,BIG10,20260509-NickSwisherField-1,415fa220-4be0-11f1-868b-23fc72e73e81,88.81398,,,8.24205,,,,,,,e9da4e48-51ed-4263-9951-17d067ceb8f4,2026-05-09,19:45:36.35,2026-05-09T15:45:36.3553280-04:00,2026-05-09T19:45:36.3553280Z,,v3,4144,1551,8ad87571a12a466dae801da27d2f3dd8,"Mangrum, Grant",838712,Right,OSU_BUC,6c7a177f-9847-4898-ad79-83029cb714a3,54.71748,-131.71469,14.45761,5.69703,-5.63975,-6.59292,-1.71587,6.71824,-6.01643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
