PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
19,2026-04-17,19:05:51.36,3,5,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,90.95522,-1.520785,-2.15404,2523.055324,190.273712,12:15,5.99023,1.03347,6.48382,-9.80571,24.10816,4.12402,3.77548,-0.60151,80.89904,-3.536897,-1.406537,0.419141,,,,,,,,,,,,-2.89823,13.44016,-0.88366,50,5.87822,4.78067,-131.76039,-3.61472,-4.95562,35.13019,-9.19302,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,23a08310-3acb-11f1-bc9d-374421e17e0d,89.92782,,,10.05618,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:05:51.36,2026-04-17T19:05:51.3630000-07:00,2026-04-18T02:05:51.3630000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,7f28b014-39b7-4b3a-a934-90b0c457c790,54.00786,-132.82468,17.5651,5.98351,-3.33621,-4.59651,-1.03077,4.9308,-2.47781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-04-17,19:06:10.61,3,6,"Kenney, Noah",1000337331,Right,WAS_HUS,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9806,-3.540972,-3.569403,2573.643397,199.108796,12:45,5.8374,1.36378,6.45729,-9.63583,24.4832,7.99674,1.77118,-1.25295,80.94222,-5.520077,-2.123564,0.420407,,,,,,,,,,,,-5.42449,14.39761,-1.1143,50,5.58148,7.86379,-131.44753,-8.26616,-9.22642,35.09431,-7.68545,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,2bc3cb60-3acb-11f1-bcd5-410175cfd08d,89.65704,,,10.03838,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:06:10.61,2026-04-17T19:06:10.6180000-07:00,2026-04-18T02:06:10.6180000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,b324b762-46ab-466c-b74a-c79f0ae4205c,54.03575,-132.52063,17.54716,5.83064,-8.03116,-3.84272,-1.35907,8.14592,-4.61321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-04-17,19:06:10.61,3,7,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,90.9806,-3.540972,-3.569403,2573.643397,199.108796,12:45,5.8374,1.36378,6.45729,-9.63583,24.4832,7.99674,1.77118,-1.25295,80.94222,-5.520077,-2.123564,0.420407,,,,,,,,,,,,-5.42449,14.39761,-1.1143,50,5.58148,7.86379,-131.44753,-8.26616,-9.22642,35.09431,-7.68545,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,2f21c370-3acb-11f1-bc9d-374421e17e0d,89.65704,,,10.03838,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:06:10.61,2026-04-17T19:06:10.6180000-07:00,2026-04-18T02:06:10.6180000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,b324b762-46ab-466c-b74a-c79f0ae4205c,54.03575,-132.52063,17.54716,5.83064,-8.03116,-3.84272,-1.35907,8.14592,-4.61321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-04-17,19:06:31.32,3,8,"Kenney, Noah",1000337331,Right,WAS_HUS,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,1,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.54319,-4.075526,-2.75837,2564.074397,205.980563,12:45,5.80393,1.16582,6.41264,-11.78347,21.91663,10.01253,1.06431,-0.53777,81.65246,-6.428227,-0.94642,0.417818,,,,,,,,,,,,-6.18205,13.24922,-0.97273,50,5.50627,5.95557,-132.30678,-9.6609,-10.66513,35.26553,-9.31684,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,38137f50-3acb-11f1-bcd5-410175cfd08d,90.21258,,,9.89073,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:06:31.32,2026-04-17T19:06:31.3270000-07:00,2026-04-18T02:06:31.3270000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,64c1a889-eb20-461b-aefb-465982dc60e8,54.08158,-133.39026,17.63277,5.79869,-9.37465,-4.65842,-1.16074,6.28324,-5.33257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-04-17,19:06:31.32,3,9,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.54319,-4.075526,-2.75837,2564.074397,205.980563,12:45,5.80393,1.16582,6.41264,-11.78347,21.91663,10.01253,1.06431,-0.53777,81.65246,-6.428227,-0.94642,0.417818,,,,,,,,,,,,-6.18205,13.24922,-0.97273,50,5.50627,5.95557,-132.30678,-9.6609,-10.66513,35.26553,-9.31684,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,3b719e70-3acb-11f1-bc9d-374421e17e0d,90.21258,,,9.89073,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:06:31.32,2026-04-17T19:06:31.3270000-07:00,2026-04-18T02:06:31.3270000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,64c1a889-eb20-461b-aefb-465982dc60e8,54.08158,-133.39026,17.63277,5.79869,-9.37465,-4.65842,-1.16074,6.28324,-5.33257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-04-17,19:06:55.58,3,10,"Kenney, Noah",1000337331,Right,WAS_HUS,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,1,Top,2,3,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.70615,1.53391,-1.282112,2319.439113,63.816866,8:15,5.63446,1.75324,5.8363,-49.3816,-3.25225,-10.08733,2.94571,-0.27922,70.88576,-7.586278,-3.09106,0.488833,,,,,,,,,,,,4.74323,-1.77264,-1.64258,50,5.73047,2.93167,-114.10271,1.48194,6.10799,25.5416,-34.4567,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,46910fc0-3acb-11f1-bcd5-410175cfd08d,77.10705,,,7.82039,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:06:55.58,2026-04-17T19:06:55.5810000-07:00,2026-04-18T02:06:55.5810000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,40693aa7-96ef-43af-a47f-090aeea9c8ed,54.66206,-115.14157,12.7708,5.6417,2.88341,-17.22835,-1.75677,2.68324,3.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-04-17,19:06:55.58,3,11,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,78.70615,1.53391,-1.282112,2319.439113,63.816866,8:15,5.63446,1.75324,5.8363,-49.3816,-3.25225,-10.08733,2.94571,-0.27922,70.88576,-7.586278,-3.09106,0.488833,,,,,,,,,,,,4.74323,-1.77264,-1.64258,50,5.73047,2.93167,-114.10271,1.48194,6.10799,25.5416,-34.4567,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,49ef55f0-3acb-11f1-bc9d-374421e17e0d,77.10705,,,7.82039,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:06:55.58,2026-04-17T19:06:55.5810000-07:00,2026-04-18T02:06:55.5810000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,40693aa7-96ef-43af-a47f-090aeea9c8ed,54.66206,-115.14157,12.7708,5.6417,2.88341,-17.22835,-1.75677,2.68324,3.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-04-17,19:07:19.78,3,12,"Kenney, Noah",1000337331,Right,WAS_HUS,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,1,Top,2,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.99987,0.370269,-2.175453,1199.864186,261.279382,2:45,5.99756,1.25744,6.57055,-35.49045,4.84528,19.73725,3.37968,0.90717,73.66198,-6.389445,1.413859,0.457105,61.49272,57.067169,165.662325,4141.519657,,,,134.3085,44.66577,171.387409,3.648154,-11.22064,2.89811,-1.11515,50,6.00888,3.86185,-121.60826,-0.23979,-15.9958,34.4897,-28.04255,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,54fe4c80-3acb-11f1-bcd5-410175cfd08d,82.45898,61.04947,,10.33789,,,,1.74653,3.47883,-0.8963,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:07:19.78,2026-04-17T19:07:19.7800000-07:00,2026-04-18T02:07:19.7800000Z,Popup,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,d25531f7-0ae3-4655-a729-dae7376f9e01,53.92244,-122.71567,17.24485,6.00213,0.66061,-14.02128,-1.24739,4.37546,-7.9979,342.989055,1.74439,-47.43433,-0.99175,3.22307,-1.88717,0.85362,-0.22754,0.03118,-0.00172,3.4789,75.68738,-29.94716,3.97359,-0.3234,-0.27461,0.14879,-0.03024,0.00223,-0.89622,12.13725,-4.35792,1.26877,-0.14459,-0.07964,0.04695,-0.00964,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
27,2026-04-17,19:07:19.78,3,13,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.99987,0.370269,-2.175453,1199.864186,261.279382,2:45,5.99756,1.25744,6.57055,-35.49045,4.84528,19.73725,3.37968,0.90717,73.66198,-6.389445,1.413859,0.457105,61.49272,57.067169,165.662325,4141.519657,,,,134.3085,44.66577,171.387409,3.648154,-11.22064,2.89811,-1.11515,50,6.00888,3.86185,-121.60826,-0.23979,-15.9958,34.4897,-28.04255,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,585c4490-3acb-11f1-bc9d-374421e17e0d,82.45898,61.04947,,10.33789,,,,1.74653,3.47883,-0.8963,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:07:19.78,2026-04-17T19:07:19.7800000-07:00,2026-04-18T02:07:19.7800000Z,Popup,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,d25531f7-0ae3-4655-a729-dae7376f9e01,53.92244,-122.71567,17.24485,6.00213,0.66061,-14.02128,-1.24739,4.37546,-7.9979,342.989055,1.74439,-47.43433,-0.99175,3.22307,-1.88717,0.85362,-0.22754,0.03118,-0.00172,3.4789,75.68738,-29.94716,3.97359,-0.3234,-0.27461,0.14879,-0.03024,0.00223,-0.89622,12.13725,-4.35792,1.26877,-0.14459,-0.07964,0.04695,-0.00964,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
28,2026-04-17,19:07:44.13,3,14,"Kenney, Noah",1000337331,Right,WAS_HUS,"Seymour, Randy",809083,Right,MIC_SPA,Undefined,1,Top,2,3,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.82987,-0.335539,-3.453205,1141.724938,237.898873,2:00,5.954,1.14461,6.71793,-28.93734,10.94166,14.77564,3.2353,-0.78434,74.26067,-5.889831,-0.764195,0.45451,,,,,,,,,,,,-8.99445,6.38449,-0.92034,50,5.92091,6.75766,-121.34476,-1.47523,-12.94611,31.40343,-22.98457,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,63861620-3acb-11f1-bcd5-410175cfd08d,82.92984,,,9.5692,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:07:44.13,2026-04-17T19:07:44.1350000-07:00,2026-04-18T02:07:44.1350000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,3f41aaf1-92e9-493d-b033-70392e494610,53.77374,-122.31748,15.70172,5.95558,-0.76328,-11.49228,-1.13587,7.15867,-6.47305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.86971,3.11722,1.691341,1.425879,-1.07108,2.9719,0.81474,-1.04902,4.75083,7.90662,71.23729,1.6844,-53.54476,-1.01695,55.06497,-3.11611,4.82256,19.49624,-15.31421,7.83834,-49.56168,4.6466,High,High,High,,,High,High,High
29,2026-04-17,19:07:44.13,4,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Splitter,Undefined,Undefined,Undefined,Undefined,0,0,,83.82987,-0.335539,-3.453205,1141.724938,237.898873,2:00,5.954,1.14461,6.71793,-28.93734,10.94166,14.77564,3.2353,-0.78434,74.26067,-5.889831,-0.764195,0.45451,,,,,,,,,,,,-8.99445,6.38449,-0.92034,50,5.92091,6.75766,-121.34476,-1.47523,-12.94611,31.40343,-22.98457,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,66e08bc0-3acb-11f1-bc9d-374421e17e0d,82.92984,,,9.5692,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:07:44.13,2026-04-17T19:07:44.1350000-07:00,2026-04-18T02:07:44.1350000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,3f41aaf1-92e9-493d-b033-70392e494610,53.77374,-122.31748,15.70172,5.95558,-0.76328,-11.49228,-1.13587,7.15867,-6.47305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.86971,3.11722,1.691341,1.425879,-1.07108,2.9719,0.81474,-1.04902,4.75083,7.90662,71.23729,1.6844,-53.54476,-1.01695,55.06497,-3.11611,4.82256,19.49624,-15.31421,7.83834,-49.56168,4.6466,High,High,High,,,High,High,High
30,2026-04-17,19:10:58.71,4,2,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,89.30727,-1.850636,-1.521911,2120.86796,194.618581,12:30,5.37782,1.30674,6.4455,-14.93965,20.26572,4.9191,2.43128,0.31799,79.58191,-4.796884,-0.630118,0.427047,98.91586,7.213955,2.096958,1106.276902,109.99508,10.16399,1.03536,194.84465,192.66626,-0.488457,1.736222,-3.11327,11.64087,-1.20088,50,5.23972,3.24,-129.42839,-4.51513,-5.13317,34.05732,-12.98052,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,dad302b0-3acb-11f1-bc9d-374421e17e0d,88.26291,10.19444,,9.72535,,,,1.76746,2.48702,-0.3075,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:10:58.71,2026-04-17T19:10:58.7100000-07:00,2026-04-18T02:10:58.7100000Z,LineDrive,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,0894db56-a705-43c0-9aa7-d91cf4c766ac,54.0486,-130.48937,17.02866,5.37408,-4.11075,-6.49026,-1.3043,3.39991,-2.56658,155.284874,1.76746,143.83171,-26.95628,6.43612,-1.34186,0.26265,-0.04798,0.00688,-0.00053,2.48702,18.21762,-9.67363,-1.85023,0.823,-0.2566,0.0634,-0.01089,0.00096,-0.3075,5.2665,-5.48947,1.73174,-0.48264,0.1232,-0.02764,0.00459,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
31,2026-04-17,19:11:37.88,4,3,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.20825,1.846641,-0.044298,1738.446786,47.200276,7:30,5.46146,1.25669,5.4954,-59.19858,-10.04819,-13.01607,2.25618,0.13058,68.84283,-9.005783,-2.367522,0.504586,,,,,,,,,,,,6.46914,-5.06614,-1.24403,50,5.58397,0.61192,-111.72879,1.5744,7.89126,26.6869,-38.35388,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,f23ad4f0-3acb-11f1-bc9d-374421e17e0d,74.69979,,,8.36542,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:11:37.88,2026-04-17T19:11:37.8840000-07:00,2026-04-18T02:11:37.8840000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,065d9c52-64fa-45b2-9ee7-4f7d0ee55573,55.00047,-112.91686,13.34345,5.47588,3.28186,-19.17694,-1.26345,0.26061,3.94563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2026-04-17,19:11:55.45,4,4,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,89.20798,-1.358984,-1.395881,2119.813286,197.790859,12:30,5.43569,1.33294,6.48521,-14.3345,21.12643,6.30166,2.99283,0.57624,78.89706,-4.218524,-0.252533,0.428594,99.58394,47.792664,-1.614981,4504.573007,109.95645,120.55287,3.08836,291.37028,284.27108,6.282183,6.194643,-3.81886,11.96489,-1.23745,50,5.33377,2.8933,-129.23839,-3.35911,-6.23066,35.7924,-12.65282,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,fca3a070-3acb-11f1-bc9d-374421e17e0d,87.94432,147.30306,,10.31092,,,,1.26346,2.83096,-0.57568,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:11:55.45,2026-04-17T19:11:55.4510000-07:00,2026-04-18T02:11:55.4510000Z,FlyBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,bc65977c-9636-4c5b-98c7-ca1e986abc67,54.00764,-130.34357,17.8962,5.43146,-2.96842,-6.32641,-1.32976,3.08569,-3.11533,189.946166,1.27579,97.84192,-28.55923,7.82418,-1.17101,-0.00229,0.03583,-0.00565,0.00029,2.79201,108.79357,-25.94785,3.71964,-1.30139,0.37982,-0.06224,0.0048,-0.00013,-0.57676,-2.74077,5.04954,-1.68443,0.37745,-0.05271,0.00334,6E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
33,2026-04-17,19:12:36.77,4,5,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.29853,-0.438248,-2.841124,1528.368072,51.072871,7:45,5.47086,1.27489,5.57776,-56.2459,-7.56205,-11.67272,0.37389,-2.3535,69.81817,-10.68413,-4.925286,0.502185,,,,,,,,,,,,4.82874,-3.03953,-1.02273,50,5.39719,6.00867,-111.85759,-2.73789,5.93823,25.69608,-35.91196,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,1551ae50-3acc-11f1-bc9d-374421e17e0d,75.05687,,,7.48037,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:12:36.77,2026-04-17T19:12:36.7780000-07:00,2026-04-18T02:12:36.7780000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,f5ef1945-a7c7-4667-b275-14a401d6c311,54.91877,-112.98188,12.84804,5.48261,-1.16661,-17.95598,-1.27994,5.74885,2.96912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.19163,,,,,,,0.01571,6.13813,1.88816,,,,0.15605,124.36286,-13.68885,6.13152,4.77809,-9.98665,1.83715,-5.20122,3.59421,High,High,High,,,High,High,Medium
34,2026-04-17,19:13:28.96,4,6,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.35528,0.595134,-0.835652,1645.816855,55.970573,7:45,5.48407,1.63639,5.54696,-55.29755,-6.50402,-12.54859,1.43217,-0.19029,69.2278,-9.544456,-3.078456,0.50275,95.24323,-1.055835,-17.524302,,,,,29.83207,28.3604,-17.166284,0.210451,6.06044,-3.03673,-1.55536,50,5.49908,2.11647,-112.01615,-0.66197,7.43138,26.81039,-35.8977,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,346b9080-3acc-11f1-bc9d-374421e17e0d,74.97247,1.48082,,8.12748,,,,1.59787,1.48082,0.18797,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:13:28.96,2026-04-17T19:13:28.9670000-07:00,2026-04-18T02:13:28.9670000Z,GroundBall,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,76a4d303-6269-41e2-ba4e-2253af692fe4,54.95057,-113.19483,13.4052,5.49349,0.91623,-17.94885,-1.64123,1.78976,3.71569,61.918353,1.59985,133.05993,-24.86334,,,,,,,1.4823,-2.66761,-20.82528,,,,,,,0.18887,-42.11208,-2.98136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
35,2026-04-17,19:14:09.59,4,7,"Kenney, Noah",1000337331,Right,WAS_HUS,"Bright, Noah",839304,Right,MIC_SPA,Undefined,1,Top,0,0,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,76.32981,2.619507,-0.163519,1735.644149,57.838304,8:00,5.478,1.48769,5.70886,-56.40649,-6.2689,-13.33099,3.21968,0.22443,67.59348,-7.813247,-2.549071,0.509628,,,,,,,,,,,,6.59071,-3.44158,-1.46607,50,5.66395,0.84428,-110.3606,3.20673,7.81464,26.6907,-36.25473,WAS_HUS,MIC_SPA,UofWashington,D1,BIG10,20260417-UofWashington-1,4ca5a6e0-3acc-11f1-bc9d-374421e17e0d,73.96073,,,8.73633,,,,,,,cb5ed560-c3df-4b80-90f9-5d057aad5d16,2026-04-18,02:14:09.59,2026-04-17T19:14:09.5900000-07:00,2026-04-18T02:14:09.5900000Z,,v3,471486,1551,568b3661728f4384839f60beaf4dda88,"Swidler, Ethan",835029,Right,WAS_HUS,b8b690ce-4766-468b-aa8f-c8582fd78b64,54.78442,-111.51171,13.34535,5.49193,4.77031,-18.12737,-1.49522,0.50725,3.90732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
